typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20100101","2010","52","2010","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8188924.875","true","-1","N/A","0","false","8187776.875","true","0","false","146266482","138465520","146266482","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5294","false","8","kg","5294","false","5294","false","0","false","230374","227183","230374","0","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10389752.971","true","-1","N/A","0","false","4102516.971","true","0","false",,"68169786","68169786","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H3","HS","true","3305","Hair preparations; for use on the hair","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7986329.542","true","-1","N/A","0","false","7986330.542","true","0","false","42672603","37419816","42672603","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3305","Hair preparations; for use on the hair","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31277","false","8","kg","31277","false","31277","false","0","false","81796","70095","81796","0","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H3","HS","true","3305","Hair preparations; for use on the hair","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50438315.459","true","-1","N/A","0","false","52390102.459","true","0","false",,"180263728","180263728","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H3","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12361854.883","true","-1","N/A","0","false","10954129.883","true","0","false","49333500","45658631","49333500","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H3","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49775573.303","true","-1","N/A","0","false","50196104.303","true","0","false",,"159717276","159717276","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H3","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32767497.054","true","-1","N/A","0","false","32767497.054","true","0","false","209338571","201727989","209338571","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3741.321","true","-1","N/A","0","false","3741.321","true","0","false","98043","92299","98043","6","false","true",
"C","A","20100101","2010","52","2010","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H3","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7671627.12","true","-1","N/A","0","false","8071363.12","true","0","false",,"67812332","67812332","6","false","true",
"C","A","20100101","2010","52","2010","156","CHN","China","M","Import","0","W00","World","0","W00","World","H3","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1229186","true","-1","N/A",,"false","1229186","true",,"false","67675672",,"67675672","6","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3673","false","-1","N/A",,"false","3673","false",,"false",,,"16465","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","X","Export","0","W00","World","0","W00","World","H3","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14238873","false","-1","N/A",,"false","14238873","false",,"false",,"87019246","87019246","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","M","Import","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23101990","true","-1","N/A",,"false","23101990","true",,"false","806460064",,"806460064","6","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","179989","false","-1","N/A",,"false","179989","false",,"false",,,"2542334","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","X","Export","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111641011","false","-1","N/A",,"false","111641011","false",,"false",,"1009563185","1009563185","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","M","Import","0","W00","World","0","W00","World","H3","HS","true","3305","Hair preparations; for use on the hair","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11855664","true","-1","N/A",,"false","11855664","true",,"false","64972222",,"64972222","6","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3305","Hair preparations; for use on the hair","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","533633","false","-1","N/A",,"false","533633","false",,"false",,,"2737028","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","X","Export","0","W00","World","0","W00","World","H3","HS","true","3305","Hair preparations; for use on the hair","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72881726","false","-1","N/A",,"false","72881726","false",,"false",,"169389822","169389822","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","M","Import","0","W00","World","0","W00","World","H3","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9398868","true","-1","N/A",,"false","9398868","true",,"false","33825883",,"33825883","6","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1215736","false","-1","N/A",,"false","1215736","false",,"false",,,"3253043","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","X","Export","0","W00","World","0","W00","World","H3","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88354733","false","-1","N/A",,"false","88354733","false",,"false",,"180091767","180091767","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","M","Import","0","W00","World","0","W00","World","H3","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15203068","true","-1","N/A",,"false","15203068","true",,"false","84167942",,"84167942","6","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","369541","false","-1","N/A",,"false","369541","false",,"false",,,"1862660","0","true","false",
"C","A","20100101","2010","52","2010","156","CHN","China","X","Export","0","W00","World","0","W00","World","H3","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","307511394","false","-1","N/A",,"false","307511394","false",,"false",,"630326051","630326051","0","true","false",
"C","A","20100101","2010","52","2010","251","FRA","France","M","Import","0","W00","World","0","W00","World","H3","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20499861","true","-1","N/A",,"false","20499861","true",,"false","416002122",,"416002122","6","true","false",
"C","A","20100101","2010","52","2010","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H3","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7770000","false","-1","N/A",,"false","7770000","false",,"false",,,"176309581","0","true","false",
"C","A","20100101","2010","52","2010","251","FRA","France","X","Export","0","W00","World","0","W00","World","H3","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","116481877","true","-1","N/A",,"false","116481877","true",,"false",,"4286463081","4286463081","6","true","false",
"C","A","20100101","2010","52","2010","251","FRA","France","M","Import","0","W00","World","0","W00","World","H3","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68920907","true","-1","N/A",,"false","68920907","true",,"false","1030404216",,"1030404216","6","true","false",
