typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41958321.831","true","-1","N/A","0","false","41958321.831","true","0","false","240963008.117",,"240963008.117","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1633990.732","true","-1","N/A","0","false","1633990.732","true","0","false","2254927.542",,"2254927.542","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","3306","Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35840786.006","true","-1","N/A","0","false","35840786.006","true","0","false",,"199075286.96","199075286.96","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84799453.051","true","-1","N/A","0","false","84799453.051","true","0","false","630566727.093",,"630566727.093","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3651693.552","true","-1","N/A","0","false","3651693.552","true","0","false","21257138.284",,"21257138.284","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","3307","Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104244468.103","true","-1","N/A","0","false","104244468.103","true","0","false",,"1002446919.553","1002446919.553","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","6101","Coats; men's or boys' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles; knitted or crocheted, other than those of heading no. 6103","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7095295","false","5","u","7095295","false","4216342.028","true","0","false","153129408.652",,"153129408.652","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","6101","Coats; men's or boys' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles; knitted or crocheted, other than those of heading no. 6103","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","57405","false","5","u","57405","false","33256.609","true","0","false","2450984.526",,"2450984.526","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","6101","Coats; men's or boys' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles; knitted or crocheted, other than those of heading no. 6103","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1989512.209","true","-1","N/A","0","false","1189888.043","true","0","false",,"82579529.884","82579529.884","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","6102","Coats; women's or girls' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles, knitted or crocheted, other than those of heading no. 6104","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16719200","false","5","u","16719200","false","9891419.774","true","0","false","262198979.369",,"262198979.369","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","6102","Coats; women's or girls' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles, knitted or crocheted, other than those of heading no. 6104","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41382","false","5","u","41382","false","38373.338","true","0","false","1573149.079",,"1573149.079","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","6102","Coats; women's or girls' overcoats, car-coats, capes, cloaks, anoraks, ski-jackets, wind-cheaters, wind-jackets and similar articles, knitted or crocheted, other than those of heading no. 6104","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"124837503.089","124837503.089","0","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18162794.862","true","0","false","497640198.674",,"497640198.674","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","335376","false","5","u","335376","false","94363.253","true","0","false","8770664.165",,"8770664.165","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","6103","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches, shorts (not swimwear); men's or boys', knitted or crocheted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11239242","false","5","u","11239242","false","5751219.923","true","0","false",,"200096134.091","200096134.091","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","244227633.389","true","-1","N/A","0","false","72195624.54","true","0","false","1634592960.964",,"1634592960.964","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","855970.233","true","-1","N/A","0","false","237122.132","true","0","false","13883905.225",,"13883905.225","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","6104","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (not swimwear), women's or girls', knitted or crocheted","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","65458799.12","true","-1","N/A","0","false","18952095.46","true","0","false",,"876959444.833","876959444.833","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","162547498.596","true","-1","N/A","0","false","85947205.509","true","0","false","2427183534.325",,"2427183534.325","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","902556","false","5","u","902556","false","541534.162","true","0","false","23421911.11",,"23421911.11","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","6203","Suits, ensembles, jackets, blazers, trousers, bib and brace overalls, breeches and shorts (other than swimwear); men's or boys' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","30067667","false","5","u","30067667","false","16104818.907","true","0","false",,"925379283.358","925379283.358","4","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","290775299.113","true","-1","N/A","0","false","114704476.394","true","0","false","3874829002.129",,"3874829002.129","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","RM","Re-import","0","W00","World","0","W00","World","H6","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2687764.463","true","-1","N/A","0","false","1016635.72","true","0","false","67279503.008",,"67279503.008","6","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","6204","Suits, ensembles, jackets, dresses, skirts, divided skirts, trousers, bib and brace overalls, breeches and shorts (other than swimwear); women's or girls' (not knitted or crocheted)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","77803971","false","5","u","77803971","false","31291766.926","true","0","false",,"2681926771.855","2681926771.855","4","false","true",
"C","A","20240101","2024","52","2024","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H6","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35342901.602","true","-1","N/A","0","false","35342901.602","true","0","false","2039473262.454",,"2039473262.454","6","false","true",
"C","A","20240101","2024","52","2024","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","3303","Perfumes and toilet waters","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21663673.999","true","-1","N/A","0","false","21663673.999","true","0","false",,"1606314591.651","1606314591.651","6","false","true",
"C","A","20240101","2024","52","2024","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H6","HS","true","3304","Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142174491.875","true","-1","N/A","0","false","142174491.875","true","0","false","3160207686.802",,"3160207686.802","6","false","true",
